15:33:32	1151.577	5.7489833E-10
15:33:33	1151.576	5.7489300E-10
15:33:35	1151.574	5.7487767E-10
15:33:36	1151.568	5.7484433E-10
15:33:38	1151.565	5.7482400E-10
15:33:39	1151.558	5.7478267E-10
15:33:41	1151.562	5.7480267E-10
15:33:43	1151.557	5.7477500E-10
15:33:44	1151.554	5.7475267E-10
15:33:46	1151.546	5.7470433E-10
15:33:47	1151.546	5.7470200E-10
15:33:49	1151.541	5.7467433E-10
15:33:51	1151.539	5.7466133E-10
15:33:52	1151.537	5.7465167E-10
15:33:54	1151.532	5.7461767E-10
15:33:55	1151.529	5.7460033E-10
15:33:57	1151.527	5.7458567E-10
15:33:58	1151.522	5.7455667E-10
15:34:00	1151.519	5.7453567E-10
15:34:01	1151.52	5.7453933E-10
15:34:03	1151.512	5.7449200E-10
15:34:05	1151.51	5.7447700E-10
15:34:06	1151.506	5.7445400E-10
15:34:08	1151.506	5.7445300E-10
15:34:09	1151.498	5.7440433E-10
15:34:11	1151.496	5.7439367E-10
15:34:13	1151.492	5.7436600E-10
15:34:14	1151.488	5.7434067E-10
15:34:16	1151.482	5.7430433E-10
15:34:18	1151.483	5.7431267E-10
15:34:19	1151.483	5.7431333E-10
15:34:21	1151.473	5.7424567E-10
15:34:23	1151.471	5.7423833E-10
15:34:24	1151.469	5.7422133E-10
15:34:26	1151.464	5.7419067E-10
15:34:27	1151.464	5.7419200E-10
15:34:29	1151.458	5.7415767E-10
15:34:31	1151.454	5.7412933E-10
15:34:32	1151.45	5.7410300E-10
15:34:34	1151.449	5.7410100E-10
15:34:35	1151.439	5.7403767E-10
15:34:37	1151.44	5.7404267E-10
15:34:39	1151.433	5.7399800E-10
15:34:40	1151.431	5.7398433E-10
15:34:42	1151.428	5.7396833E-10
15:34:43	1151.422	5.7392733E-10
15:34:45	1151.421	5.7392200E-10
15:34:46	1151.416	5.7389300E-10
15:34:48	1151.412	5.7386433E-10
15:34:49	1151.412	5.7386533E-10
15:34:51	1151.408	5.7384533E-10
15:34:53	1151.404	5.7381500E-10
15:34:54	1151.402	5.7380367E-10
15:34:56	1151.399	5.7378600E-10
15:34:57	1151.39	5.7373267E-10
15:34:59	1151.388	5.7371967E-10
15:35:01	1151.385	5.7369800E-10
15:35:02	1151.379	5.7366133E-10
15:35:04	1151.376	5.7364133E-10
15:35:05	1151.372	5.7361500E-10
15:35:07	1151.369	5.7359900E-10
15:35:09	1151.366	5.7357867E-10
15:35:10	1151.36	5.7354467E-10
15:35:12	1151.354	5.7350800E-10
15:35:13	1151.354	5.7350200E-10
15:35:14	1151.352	5.7349200E-10
15:35:16	1151.348	5.7346600E-10
15:35:18	1151.344	5.7344167E-10
15:35:19	1151.339	5.7341433E-10
15:35:21	1151.335	5.7338867E-10
15:35:22	1151.335	5.7338400E-10
15:35:24	1151.329	5.7334700E-10
15:35:25	1151.321	5.7330067E-10
15:35:27	1151.318	5.7328167E-10
15:35:29	1151.318	5.7328033E-10
15:35:30	1151.313	5.7324833E-10
15:35:32	1151.311	5.7323967E-10
15:35:34	1151.303	5.7318500E-10
15:35:35	1151.302	5.7318100E-10
15:35:37	1151.295	5.7313533E-10
15:35:38	1151.293	5.7312733E-10
15:35:40	1151.289	5.7310233E-10
15:35:41	1151.286	5.7307967E-10
15:35:43	1151.282	5.7305733E-10
15:35:45	1151.277	5.7302200E-10
15:35:46	1151.273	5.7299933E-10
15:35:48	1151.267	5.7296300E-10
15:35:49	1151.264	5.7294433E-10
15:35:51	1151.26	5.7291533E-10
15:35:53	1151.256	5.7289433E-10
15:35:54	1151.249	5.7285200E-10
15:35:56	1151.247	5.7284000E-10
15:35:57	1151.243	5.7280933E-10
15:35:59	1151.239	5.7279033E-10
15:36:01	1151.233	5.7275300E-10
15:36:02	1151.23	5.7272900E-10
15:36:04	1151.225	5.7270133E-10
15:36:05	1151.218	5.7265833E-10
15:36:07	1151.217	5.7265333E-10
15:36:08	1151.214	5.7263433E-10
15:36:10	1151.209	5.7260300E-10
15:36:12	1151.206	5.7258033E-10
15:36:13	1151.199	5.7253967E-10
15:36:15	1151.198	5.7252967E-10
15:36:16	1151.189	5.7247633E-10
15:36:18	1151.189	5.7247533E-10
15:36:20	1151.185	5.7245033E-10
15:36:21	1151.181	5.7242600E-10
15:36:23	1151.175	5.7238800E-10
15:36:25	1151.168	5.7234733E-10
15:36:26	1151.163	5.7231367E-10
15:36:28	1151.161	5.7230300E-10
15:36:29	1151.153	5.7225100E-10
15:36:31	1151.152	5.7224333E-10
15:36:32	1151.146	5.7220700E-10
15:36:34	1151.138	5.7215667E-10
15:36:36	1151.136	5.7214567E-10
15:36:37	1151.134	5.7213400E-10
15:36:39	1151.124	5.7206967E-10
15:36:40	1151.124	5.7207200E-10
15:36:42	1151.117	5.7202500E-10
15:36:44	1151.112	5.7199533E-10
15:36:45	1151.108	5.7196867E-10
15:36:47	1151.102	5.7193633E-10
15:36:48	1151.096	5.7189433E-10
15:36:50	1151.094	5.7188133E-10
15:36:52	1151.09	5.7185933E-10
15:36:53	1151.087	5.7183800E-10
15:36:55	1151.083	5.7181333E-10
15:36:57	1151.074	5.7176100E-10
15:36:58	1151.067	5.7171600E-10
15:37:00	1151.068	5.7172333E-10
15:37:01	1151.058	5.7165700E-10
15:37:03	1151.055	5.7164000E-10
15:37:04	1151.05	5.7160833E-10
15:37:06	1151.047	5.7159200E-10
15:37:07	1151.043	5.7156533E-10
15:37:09	1151.041	5.7155300E-10
15:37:10	1151.035	5.7151833E-10
15:37:12	1151.025	5.7145600E-10
15:37:14	1151.026	5.7146267E-10
15:37:15	1151.016	5.7139667E-10
15:37:17	1151.014	5.7138267E-10
15:37:18	1151.007	5.7134467E-10
15:37:20	1151.001	5.7130367E-10
15:37:22	1151.003	5.7131433E-10
15:37:23	1150.995	5.7126867E-10
15:37:25	1150.987	5.7121767E-10
15:37:27	1150.982	5.7118700E-10
15:37:28	1150.978	5.7115967E-10
15:37:29	1150.971	5.7111900E-10
15:37:31	1150.966	5.7108600E-10
15:37:33	1150.961	5.7105833E-10
15:37:34	1150.956	5.7102633E-10
15:37:36	1150.952	5.7099767E-10
15:37:37	1150.947	5.7096833E-10
15:37:39	1150.944	5.7095100E-10
15:37:41	1150.937	5.7090600E-10
15:37:42	1150.932	5.7087567E-10
15:37:44	1150.924	5.7082400E-10
15:37:46	1150.917	5.7078467E-10
15:37:47	1150.913	5.7076033E-10
15:37:49	1150.912	5.7074867E-10
15:37:50	1150.908	5.7072367E-10
15:37:52	1150.898	5.7066267E-10
15:37:54	1150.896	5.7065100E-10
15:37:55	1150.89	5.7061533E-10
15:37:56	1150.879	5.7054900E-10
15:37:58	1150.88	5.7054967E-10
15:37:59	1150.874	5.7051233E-10
15:38:01	1150.866	5.7046433E-10
15:38:03	1150.865	5.7046200E-10
15:38:04	1150.859	5.7042433E-10
15:38:06	1150.851	5.7037167E-10
15:38:07	1150.847	5.7034700E-10
15:38:09	1150.841	5.7031233E-10
15:38:10	1150.834	5.7026900E-10
15:38:12	1150.829	5.7023700E-10
15:38:14	1150.821	5.7018867E-10
15:38:15	1150.814	5.7014100E-10
15:38:17	1150.814	5.7014067E-10
15:38:18	1150.804	5.7008133E-10
15:38:20	1150.797	5.7003900E-10
15:38:22	1150.793	5.7001200E-10
15:38:23	1150.788	5.6998067E-10
15:38:24	1150.782	5.6994300E-10
15:38:26	1150.775	5.6989867E-10
15:38:28	1150.769	5.6986300E-10
15:38:30	1150.764	5.6983300E-10
15:38:31	1150.757	5.6978833E-10
15:38:33	1150.75	5.6974600E-10
15:38:34	1150.743	5.6970267E-10
15:38:36	1150.735	5.6965367E-10
15:38:38	1150.73	5.6961833E-10
15:38:39	1150.723	5.6957767E-10
15:38:41	1150.718	5.6954367E-10
15:38:42	1150.706	5.6947433E-10
15:38:44	1150.7	5.6943233E-10
15:38:45	1150.694	5.6939700E-10
15:38:47	1150.683	5.6933133E-10
15:38:49	1150.68	5.6931200E-10
15:38:50	1150.672	5.6926233E-10
15:38:51	1150.666	5.6922567E-10
15:38:53	1150.658	5.6917500E-10
15:38:54	1150.651	5.6912733E-10
15:38:56	1150.644	5.6908767E-10
15:38:58	1150.635	5.6903400E-10
15:38:59	1150.628	5.6898933E-10
15:39:01	1150.62	5.6893700E-10
15:39:03	1150.612	5.6888767E-10
15:39:04	1150.607	5.6885533E-10
15:39:06	1150.592	5.6876333E-10
15:39:07	1150.581	5.6869667E-10
15:39:09	1150.579	5.6868700E-10
15:39:11	1150.572	5.6864000E-10
15:39:12	1150.564	5.6858833E-10
15:39:14	1150.553	5.6852433E-10
15:39:15	1150.543	5.6846267E-10
15:39:17	1150.536	5.6841867E-10
15:39:19	1150.529	5.6837367E-10
15:39:20	1150.52	5.6831900E-10
15:39:22	1150.506	5.6823067E-10
15:39:23	1150.498	5.6818133E-10
15:39:25	1150.492	5.6814233E-10
15:39:27	1150.482	5.6808367E-10
15:39:28	1150.47	5.6801000E-10
15:39:30	1150.461	5.6795233E-10
15:39:32	1150.45	5.6788767E-10
15:39:33	1150.444	5.6784900E-10
15:39:35	1150.435	5.6779167E-10
15:39:36	1150.423	5.6772000E-10
15:39:38	1150.412	5.6764700E-10
15:39:40	1150.403	5.6759267E-10
15:39:41	1150.398	5.6756300E-10
15:39:43	1150.382	5.6746500E-10
15:39:45	1150.37	5.6739300E-10
15:39:46	1150.359	5.6731933E-10
15:39:48	1150.348	5.6725100E-10
15:39:50	1150.34	5.6720700E-10
15:39:51	1150.331	5.6714867E-10
15:39:53	1150.321	5.6708900E-10
15:39:54	1150.314	5.6704467E-10
15:39:56	1150.301	5.6696267E-10
15:39:58	1150.288	5.6688000E-10
15:39:59	1150.276	5.6680733E-10
15:40:01	1150.265	5.6673833E-10
15:40:02	1150.257	5.6669067E-10
15:40:04	1150.242	5.6660033E-10
15:40:05	1150.234	5.6654933E-10
15:40:07	1150.22	5.6646333E-10
15:40:09	1150.211	5.6640933E-10
15:40:10	1150.197	5.6632100E-10
15:40:12	1150.185	5.6624767E-10
15:40:13	1150.172	5.6616933E-10
15:40:15	1150.16	5.6609400E-10
15:40:16	1150.152	5.6604000E-10
15:40:18	1150.138	5.6595767E-10
15:40:20	1150.123	5.6586500E-10
15:40:21	1150.111	5.6578700E-10
15:40:23	1150.103	5.6573967E-10
15:40:24	1150.09	5.6565900E-10
15:40:26	1150.07	5.6553433E-10
15:40:28	1150.066	5.6551033E-10
15:40:29	1150.049	5.6540767E-10
15:40:31	1150.034	5.6531767E-10
15:40:32	1150.022	5.6523867E-10
15:40:34	1150.008	5.6515667E-10
15:40:36	1149.994	5.6506567E-10
15:40:37	1149.98	5.6497900E-10
15:40:39	1149.965	5.6488867E-10
15:40:40	1149.954	5.6481900E-10
15:40:42	1149.937	5.6471933E-10
15:40:44	1149.924	5.6463400E-10
15:40:45	1149.91	5.6454833E-10
15:40:47	1149.894	5.6445000E-10
15:40:48	1149.877	5.6434900E-10
15:40:50	1149.862	5.6425767E-10
15:40:52	1149.849	5.6417700E-10
15:40:53	1149.831	5.6406167E-10
15:40:55	1149.813	5.6395667E-10
15:40:56	1149.8	5.6387600E-10
15:40:58	1149.784	5.6377300E-10
15:41:00	1149.768	5.6367533E-10
15:41:01	1149.744	5.6353167E-10
15:41:02	1149.732	5.6345600E-10
15:41:04	1149.718	5.6336833E-10
15:41:05	1149.704	5.6328033E-10
15:41:07	1149.685	5.6316600E-10
15:41:08	1149.676	5.6311067E-10
15:41:10	1149.657	5.6299633E-10
15:41:11	1149.639	5.6288433E-10
15:41:13	1149.619	5.6276333E-10
15:41:15	1149.603	5.6266367E-10
15:41:16	1149.586	5.6256033E-10
15:41:18	1149.564	5.6242133E-10
15:41:19	1149.545	5.6230500E-10
15:41:21	1149.528	5.6220333E-10
15:41:22	1149.513	5.6211000E-10
15:41:24	1149.486	5.6194567E-10
15:41:26	1149.467	5.6183033E-10
15:41:27	1149.448	5.6171133E-10
15:41:29	1149.431	5.6160633E-10
15:41:30	1149.408	5.6146500E-10
15:41:32	1149.388	5.6134633E-10
15:41:33	1149.369	5.6122767E-10
15:41:35	1149.354	5.6113267E-10
15:41:36	1149.328	5.6097567E-10
15:41:38	1149.314	5.6088800E-10
15:41:39	1149.289	5.6073633E-10
15:41:41	1149.267	5.6060067E-10
15:41:43	1149.241	5.6044633E-10
15:41:44	1149.221	5.6032400E-10
15:41:46	1149.196	5.6017133E-10
15:41:47	1149.169	5.6000600E-10
15:41:49	1149.145	5.5985567E-10
15:41:51	1149.117	5.5968800E-10
15:41:52	1149.09	5.5952333E-10
15:41:54	1149.065	5.5936667E-10
15:41:56	1149.041	5.5922300E-10
15:41:57	1149.013	5.5904933E-10
15:41:59	1148.988	5.5889767E-10
15:42:00	1148.961	5.5873300E-10
15:42:02	1148.932	5.5855667E-10
15:42:04	1148.907	5.5840033E-10
15:42:05	1148.874	5.5820367E-10
15:42:07	1148.844	5.5801867E-10
15:42:08	1148.815	5.5784233E-10
15:42:10	1148.785	5.5766167E-10
15:42:12	1148.754	5.5747300E-10
15:42:13	1148.722	5.5727700E-10
15:42:15	1148.691	5.5708833E-10
15:42:16	1148.655	5.5686933E-10
15:42:18	1148.623	5.5667267E-10
15:42:20	1148.593	5.5648800E-10
15:42:21	1148.558	5.5627833E-10
15:42:23	1148.519	5.5604333E-10
15:42:24	1148.486	5.5583800E-10
15:42:26	1148.451	5.5562967E-10
15:42:27	1148.411	5.5538267E-10
15:42:29	1148.379	5.5519033E-10
15:42:30	1148.348	5.5500033E-10
15:42:32	1148.31	5.5477100E-10
15:42:34	1148.261	5.5447500E-10
15:42:35	1148.225	5.5425733E-10
15:42:37	1148.185	5.5401233E-10
15:42:38	1148.142	5.5375433E-10
15:42:40	1148.099	5.5349033E-10
15:42:42	1148.053	5.5321600E-10
15:42:43	1148.007	5.5293800E-10
15:42:45	1147.962	5.5266633E-10
15:42:46	1147.917	5.5239067E-10
15:42:48	1147.87	5.5211033E-10
15:42:50	1147.817	5.5178967E-10
15:42:51	1147.769	5.5150033E-10
15:42:53	1147.714	5.5116800E-10
15:42:54	1147.665	5.5087367E-10
15:42:56	1147.619	5.5059233E-10
15:42:57	1147.572	5.5030900E-10
15:42:59	1147.513	5.4995867E-10
15:43:00	1147.454	5.4959967E-10
15:43:02	1147.396	5.4925100E-10
15:43:04	1147.337	5.4889533E-10
15:43:05	1147.274	5.4852100E-10
15:43:07	1147.211	5.4814067E-10
15:43:08	1147.144	5.4773700E-10
15:43:10	1147.078	5.4734500E-10
15:43:12	1147.007	5.4692000E-10
15:43:13	1146.936	5.4649133E-10
15:43:15	1146.863	5.4605400E-10
15:43:16	1146.789	5.4561300E-10
15:43:18	1146.713	5.4515567E-10
15:43:20	1146.615	5.4457067E-10
15:43:22	1146.53	5.4406533E-10
15:43:23	1146.442	5.4354167E-10
15:43:25	1146.35	5.4299467E-10
15:43:27	1146.26	5.4246033E-10
15:43:28	1146.167	5.4190667E-10
15:43:30	1146.077	5.4137233E-10
15:43:31	1145.982	5.4080733E-10
15:43:33	1145.883	5.4022167E-10
15:43:35	1145.779	5.3960500E-10
15:43:36	1145.677	5.3900000E-10
15:43:38	1145.571	5.3837233E-10
15:43:39	1145.467	5.3775933E-10
15:43:41	1145.361	5.3713400E-10
15:43:43	1145.252	5.3648933E-10
15:43:44	1145.144	5.3585267E-10
15:43:46	1145.026	5.3516400E-10
15:43:47	1144.918	5.3452867E-10
15:43:49	1144.809	5.3389000E-10
15:43:51	1144.681	5.3313467E-10
15:43:52	1144.572	5.3250100E-10
15:43:54	1144.455	5.3181700E-10
15:43:56	1144.345	5.3117000E-10
15:43:57	1144.235	5.3053033E-10
15:43:59	1144.123	5.2987833E-10
15:44:00	1144.014	5.2924000E-10
15:44:02	1143.909	5.2863167E-10
15:44:04	1143.802	5.2800833E-10
15:44:05	1143.692	5.2736767E-10
15:44:07	1143.583	5.2673867E-10
15:44:08	1143.485	5.2617100E-10
15:44:10	1143.379	5.2555600E-10
15:44:11	1143.289	5.2503800E-10
15:44:13	1143.186	5.2443933E-10
15:44:14	1143.101	5.2395233E-10
15:44:16	1143.016	5.2345767E-10
15:44:18	1142.928	5.2295467E-10
15:44:19	1142.836	5.2242300E-10
15:44:21	1142.748	5.2191867E-10
15:44:22	1142.667	5.2144967E-10
15:44:24	1142.587	5.2098833E-10
15:44:26	1142.502	5.2050233E-10
15:44:27	1142.425	5.2006233E-10
15:44:29	1142.351	5.1963467E-10
15:44:30	1142.279	5.1922267E-10
15:44:32	1142.207	5.1881067E-10
15:44:34	1142.132	5.1838567E-10
15:44:35	1142.064	5.1799667E-10
15:44:37	1141.993	5.1758867E-10
15:44:38	1141.928	5.1721600E-10
15:44:40	1141.861	5.1683533E-10
15:44:42	1141.803	5.1650600E-10
15:44:43	1141.737	5.1612967E-10
15:44:45	1141.673	5.1576333E-10
15:44:47	1141.611	5.1541100E-10
15:44:48	1141.552	5.1507467E-10
15:44:50	1141.493	5.1474100E-10
15:44:51	1141.436	5.1441967E-10
15:44:53	1141.385	5.1412867E-10
15:44:55	1141.332	5.1382500E-10
15:44:56	1141.277	5.1351567E-10
15:44:58	1141.227	5.1323067E-10
15:44:59	1141.177	5.1294767E-10
15:45:01	1141.132	5.1269267E-10
15:45:02	1141.089	5.1244900E-10
15:45:04	1141.037	5.1215900E-10
15:45:05	1141.001	5.1195233E-10
15:45:07	1140.953	5.1168367E-10
15:45:08	1140.909	5.1143067E-10
15:45:10	1140.875	5.1124067E-10
15:45:11	1140.836	5.1102067E-10
15:45:13	1140.788	5.1074867E-10
15:45:15	1140.749	5.1052833E-10
15:45:16	1140.708	5.1029667E-10
15:45:18	1140.668	5.1007000E-10
15:45:19	1140.632	5.0986967E-10
15:45:21	1140.595	5.0966333E-10
15:45:23	1140.556	5.0944233E-10
15:45:24	1140.521	5.0924600E-10
15:45:26	1140.481	5.0902133E-10
15:45:27	1140.446	5.0882000E-10
15:45:29	1140.416	5.0865233E-10
15:45:30	1140.385	5.0847667E-10
15:45:32	1140.349	5.0827433E-10
15:45:33	1140.32	5.0811633E-10
15:45:35	1140.284	5.0791167E-10
15:45:37	1140.253	5.0774000E-10
15:45:38	1140.228	5.0759533E-10
15:45:40	1140.199	5.0743233E-10
15:45:41	1140.17	5.0727067E-10
15:45:43	1140.144	5.0712333E-10
15:45:44	1140.11	5.0693767E-10
15:45:46	1140.083	5.0678367E-10
15:45:48	1140.059	5.0664967E-10
15:45:49	1140.032	5.0649700E-10
15:45:51	1140.006	5.0635500E-10
15:45:52	1139.983	5.0622233E-10
15:45:54	1139.959	5.0609033E-10
15:45:55	1139.933	5.0594100E-10
15:45:57	1139.91	5.0581433E-10
